,qinst,qinst_ac,qr,qsim,qsim_ac
3402,0.16848501441178612,163.1470095474925,95.91955590962317,0.1644952318815979,130.83780411075415
3403,0.15780863900979258,195.77390760318212,95.60718588337596,0.1657606899963826,186.51303423623546
3404,0.43472037972849603,192.01646119795433,97.59269081253625,0.26625078101371213,193.99465589553407
3405,1.4311862154226873,170.57917931807188,103.1177547174167,0.8719664147746173,183.45291513632756
3406,1.0046219850830438,133.8948652955189,110.46111015374576,1.3849633316889458,153.1124127045332
3407,0.5363601163459581,102.96012695959469,115.85042305129798,0.7102178406161249,116.95298305921649
3408,0.3850450923758894,80.17248744387646,118.83906761672154,0.45199995527161,91.40802252577227
3409,0.33106904823276617,63.66783588853146,118.45439111410013,0.35159878721938725,71.18859667865576
3410,0.3029401586565793,62.61004609121385,115.87763612137873,0.31689043005509093,61.532394036890636
3411,0.31334674105125593,113.03738631910142,113.97075695790475,0.30430099807777083,82.11935262521273
3412,0.33003210948027073,106.11856119126672,115.06077248824745,0.32253921797559953,120.59419922324258
3413,0.35463897850565057,69.70369204121609,114.87891035000776,0.3412086278492206,85.05432001463083
3414,0.29515483077699217,52.52367738245019,114.24945795281454,0.33381290299498123,60.29185743692395
3415,1.1509033448970067,53.44305144213798,114.09435931279008,0.6272814973835907,50.99470064526435
3416,1.5105793957861053,59.64841635113339,115.20531946990252,1.4177280695537358,57.24388512289263
3417,0.9156618259350725,57.1748252931953,114.92534134374357,1.2758230999045852,59.104950028648936
3418,0.49142225080629287,52.81656448643251,111.69737478182473,0.6621273764197652,54.78146755213688
3419,0.3323581862883014,49.60674045195155,106.01488364152833,0.40113030056829957,51.20481064442129
3420,0.2515500177606308,46.82147804589803,98.84867831216616,0.28821448425029444,48.17535506237109
3421,0.6019329797787296,48.72743306053937,91.92265734101275,0.3846968084881007,47.1244241740307
3422,0.5438911514856333,49.20937744934475,86.62344484784369,0.6303316831188401,49.650946303897115
3423,0.5665634889831158,61.998922879427894,82.18992433996961,0.5249250069194484,53.37325453159575
3424,0.665057456414843,91.83410081928183,78.868902657057,0.6198590021698098,76.06924157338449
3425,0.5201674879710775,103.87131978075185,76.18254314687307,0.6155965252251412,101.06692916615094
3426,0.383163238259191,106.43624148979778,73.64189852665126,0.4419990544123422,104.12052064150362
3427,0.3432663546554957,103.79570138322055,71.3496480574538,0.35715180968930527,106.72845212401704
3428,0.45465548678363793,109.36591088363907,69.54507440890357,0.3860429650308933,104.42050151603526
3429,2.019455952753353,118.68546890957495,69.95610350365251,1.0954568863943446,114.5552028793571
3430,1.4937311905409667,107.52755413492325,73.92003717446603,2.022086648702077,115.7158565168236
3431,0.7168355102013662,87.69310077566826,76.14032684080614,1.0281448914044782,97.0163815152861
3432,0.44819965742888146,73.56750230007994,76.5964399698799,0.5610293063921735,80.30563251774447
3433,0.3683919664444774,71.01023024397044,75.1769192100537,0.39754510883919647,70.90773287456108
3434,0.4849220018523214,81.55610945109464,73.56529791188852,0.4110045949630295,75.45658877817043
3435,0.599872190563196,88.51291468150127,73.10575052230537,0.5485976727552528,86.01793842631388
3436,0.5682818147322444,83.39887154867968,74.13453444905224,0.5964632484327481,86.97882382541238
3437,0.4352588145169111,73.41692506958992,75.62490484872005,0.5072197333808472,78.41219181936093
3438,0.3726211467882138,67.9228596926347,76.91339797825562,0.3947379521557617,69.99155666801936
3439,0.33093322152075844,63.62908271874101,77.79228874485192,0.3532159259361118,66.11679631235539
3440,0.2696535185600603,62.7856008354318,78.1244183240754,0.3017140098691172,62.50656953742096
3441,0.26297023969404015,67.02840582116464,78.16979235024617,0.26025720943195874,64.65590911227517
3442,0.28385545825360753,65.73903730007622,78.30193154365968,0.27296928874449883,67.32114122216095
3443,0.32308720491097476,65.69768249996768,78.4829743154192,0.3017921790881457,64.93618744519654
3444,1.490833807644445,83.11598745895911,80.24364900763548,0.7937915446479107,72.45523726735108
3445,3.9413688935275797,122.74298668696588,87.30360965016973,2.630403948754935,101.19650931018883
3446,3.0765124309017313,131.08424875086033,98.55122474826779,3.8763925031092716,132.57811735628945
3447,1.3991231501505916,114.16070282868813,106.12786077467267,2.177943536118992,122.15534135685077
3448,0.7048091328222522,113.94307691445412,109.19516973803965,0.9759267236067442,111.79923986286843
3449,0.4696862286113744,114.61898268410916,107.65828095013904,0.570284069339193,116.15599081778579
3450,0.3557070800855074,109.10247339369377,103.50513104740804,0.4070259503554413,111.21375948803939
3451,0.2913595387373339,156.13550577718448,98.92391985245897,0.3207163643495005,125.11183639504127
3452,0.34242907522007554,176.15047361079414,95.00620757464323,0.3063410834480603,176.4905393940133
3453,0.4103019164450074,144.35175493752772,92.20270156022544,0.37874394014687135,159.5457944931427
3454,0.3786640651704462,124.03204982168823,90.38000472589097,0.4036012111549574,133.03437374903635
3455,1.8297349000650975,124.69451761907905,90.64347629334837,0.9511407024854555,122.28628921923452
3456,8.533065199086176,179.89604160893845,100.6749678887256,4.710755224689707,146.11214626431996
3457,5.75807183262902,192.55526458996437,122.05079465617136,8.283162012993893,196.62252866464627
3458,10.025458344651856,220.95730106821475,141.1743882279439,6.742432798257759,197.13054279506298
3459,5.2407669344074534,250.83365217821546,166.01127208458598,8.98966498585021,242.55915798457062
3460,5.441141500428894,268.86760487207033,176.11865982571757,4.314603598481254,256.59285999516743
3461,28.15698340866511,593.4224054975554,205.66258605396786,14.924384475532285,390.5175527064279
3462,30.117904426319303,747.7308380209801,277.0189769329268,31.95425006959561,723.3190987999938
3463,19.0331821227489,600.1866377943564,341.38697185647027,24.804087140640117,679.3119863251843
3464,14.564309851425136,482.75137616373024,385.7280016875758,16.043290975768528,533.1046688227407
3465,8.144814746149928,371.5268657494053,402.00758268309926,11.842871091546224,432.1591962668109
3466,2.8009784241262468,254.53908746339556,383.198445253863,5.175941329563257,310.29686271891165
3467,1.0699232231387865,172.60307628834454,346.0128094862993,1.6856952723224925,210.5693888666182
3468,0.6598364249447327,121.78679639826252,304.0338482204512,0.8280491074647341,144.96290632339384
3469,0.4850290012466612,97.74122302129844,264.98507856223944,0.5629187556564728,107.57017871468713
3470,0.38497136062599285,88.5599692927132,232.4325670398675,0.4311332798781566,92.67333148856713
3471,0.31940779753300486,84.00037970306752,206.51117405230264,0.35020313792197305,85.93759490154824
3472,0.2729554744358342,89.23045803709164,186.0760243740704,0.29502085266877764,85.59061585999662
3473,0.2382612950955213,89.32755101643617,170.23065630959053,0.25487052921996595,90.47659059369016
3474,0.21134287419331016,113.45474830547289,157.4167918349325,0.22430264060022295,97.26451415823279
3475,0.18984522326518383,132.15844851207962,147.1504574712014,0.20024010050504312,126.56925113483513
3476,0.1722742150495088,137.94762389797927,139.05189124955297,0.1808003060708276,134.25586676969613
3477,0.15764198657988177,132.90313603260034,132.59017954146034,0.16476183220076718,137.44350960658502
3478,0.14526907173009554,115.02659854671263,127.34505063886496,0.15130341709217782,124.42084359885064
3479,0.13466587677673714,98.0326049427165,123.01227690269126,0.13984769767664976,105.97741691674423
3480,0.12547302290060947,105.81385821973944,119.27223766512917,0.12997343833612302,98.79026980223378
3481,0.11742508341149899,222.70053115056797,116.12310436207153,0.12137063898887135,151.30174342790895
3482,0.11032114432519308,271.66712844337684,114.14693048630862,0.11380817108616856,265.74277605487333
3483,0.10400366131676328,235.719673110039,113.86696296850822,0.10710814981385117,252.69328207696458
3484,0.09834793904028133,188.4569837623097,115.26751584054696,0.1011299975406943,214.27002302546052
3485,0.09325444120358296,150.44444147898284,117.75180974183235,0.09576216474907835,166.60518544933166
3486,0.08864359025472258,162.75250199864172,120.62743375212514,0.0909154004264421,151.32339038983153
3487,0.08445133733611301,168.72736293213487,123.5075969655782,0.08651822009329975,170.66928384793363
3488,0.17930441804854183,141.63838200313688,126.36662760593802,0.12189988732196166,156.24090339521646
3489,0.22101229207511064,124.9117625276605,129.2667882788732,0.20936948042301878,131.11186569217307
3490,0.2479354131157382,109.94962378723686,132.14389384501754,0.23240982600003313,118.63358027894759
3491,0.4946482098071585,98.04881202632896,135.11154696717057,0.34992142758097977,102.78714845985806
3492,1.5636820698863598,99.73568296409418,139.49948568579615,0.9544776224142829,97.80388085219593
3493,1.2843066200605138,122.71524110084363,145.73551936265193,1.5888155901457608,109.74438480194425
3494,1.1262746471261673,109.40302470129967,150.73941087818568,1.1294375921408635,120.68404600063022
3495,1.4815392361436137,99.37843439587547,155.18760441250816,1.281414557944103,101.56234795831193
3496,1.1377730320293777,91.25166512607932,158.88144064831613,1.388838533464874,96.85877845931448
3497,0.7257468541531383,76.1900017279698,160.0301922624696,0.9080828827096679,83.62648025185966
3498,0.5612337814809529,64.19486457618258,159.17793895151712,0.6276656978916825,69.8809845001798
3499,0.44397778743877425,72.76898545518257,156.72353844065373,0.5039473578670012,66.22259376778285
3500,0.3588778350426388,73.80468587225243,153.0023837856912,0.397666896661676,75.27124415805551
3501,0.3144997100709248,62.63035778754411,148.33015767812498,0.3340333210568374,68.63784324307318
3502,0.27605540821853886,57.732586983251764,142.99326952129158,0.2957040053344032,59.2047763695233
3503,0.2391644442763223,58.023138663568645,137.36363385650276,0.2572886710372981,57.88352613666083
3504,0.20934453253546711,53.83337044152644,131.4668587251507,0.22366532570063527,56.377401018669495
3505,0.1859623597703738,48.17683124072596,125.581703324767,0.19723155896837855,50.951549117392496
3506,0.1671865252277672,41.51506154023899,119.8583871303859,0.17627270022076316,44.9666732313547
3507,0.1517744276849245,37.398811408216815,114.26719505510633,0.15925768601408413,39.075034003618754
3508,0.1388945067343615,57.87784065892552,108.7872855543784,0.14516507182527075,44.95473740567615
3509,0.12797073159825986,64.13574517832564,103.47135706705066,0.13330071120961162,64.05414518770831
3510,0.11858954989462134,61.77713230842264,98.38795612577206,0.123175473113697,62.41617558759489
3511,0.11044404339832502,63.35044253483673,93.60546300493928,0.11443256968591814,62.25659627076969
3512,0.10330150608326542,73.8840851699387,89.24313811997457,0.10680412814868746,67.89149795992233
3513,0.0969848443250871,153.74159606625943,85.53663376209387,0.10008637605442025,103.99053942981118
3514,0.09135538707371559,182.8598919447795,82.89208455859243,0.09412272963055726,182.80765295712746
3515,0.08630125242656564,148.479638870977,81.562595615791,0.08878858449943552,164.31010560460084
3516,0.08173691539716306,123.36717842551862,81.3601148654946,0.08398502140439222,135.5746272294929
3517,0.0775959276742028,102.41403557644124,81.82759147708542,0.07963687124512277,112.46726674414657
3518,0.07382291476083322,91.16215146585816,82.48624963899206,0.07568371420758174,95.69725110736626
3519,0.11794386058757424,82.41503979248313,83.01006228932022,0.09106293529146227,87.3362643688868
3520,0.13866677067922878,70.58809092206961,83.29890437286377,0.13252565411347236,76.50124355302465
3521,0.17737843558055086,65.58310579176155,83.31300203927533,0.15457944261641995,67.26980808121637
3522,0.23253490981251423,61.25373490619641,83.25165212484116,0.2046270533663152,63.69859762141192
3523,0.30248130138966267,56.04796329918634,83.31442344330607,0.2661436802972907,58.6125889301093
3524,0.2851295590365628,49.791906687253515,83.55908157286564,0.3031365540231439,53.080391731579944
3525,0.2511370091785961,43.498812092813445,83.73595245542458,0.26621013608056576,46.55877431021315
3526,0.21894828829932098,38.8072659647474,83.70204545432617,0.23560298609127184,41.01063317127562
3527,0.19018315081068143,35.13933003267935,83.30396606726013,0.20400416258999127,36.910064833331
3528,0.3233509908239621,33.594245678282356,82.65454371171606,0.24065196200692118,34.11590598112143
3529,0.3276278261357862,31.99958576383079,82.0019180619196,0.34470862185235773,32.990924554993136
3530,5.111137298270728,71.81596433120578,85.06736393353029,2.229952246768765,45.94298332112538
3531,3.143661514115929,83.10393967857983,95.75136325359036,4.997176030363937,85.68386473488113
3532,1.8344029908489876,67.21931654954969,100.25518479370797,2.086945918498879,73.21945254909579
3533,2.2751372840371467,66.11460616637633,103.40345943698536,2.0334639200112026,65.91919701973548
3534,1.4106623324673038,59.73922768778034,102.7532846545263,1.9827608879156038,64.24841668840845
3535,0.7215477956480804,67.16684494962456,97.81886779494218,0.9944378071639348,60.98813568944949
3536,0.47967535953683665,63.60480175053115,91.44685082477237,0.5831655995778063,67.80400820098347
3537,0.36411142250407647,52.898712350747594,84.78886206060712,0.4158879692756345,57.904729745983076
3538,0.29919418904711376,48.35449300436853,78.78166771153423,0.3288626711539722,50.04720155809134
3539,0.2538837342665088,48.27426321654358,73.8713475824902,0.275638396275789,48.118383829256636
3540,0.2209753375416718,51.38030101777289,69.98943367105608,0.23652630354436416,49.50229389842511
3541,0.19317029307206518,68.69053089839618,67.13937126071046,0.20690672771352925,58.416074549597525
3542,0.17016724661147084,97.01904964672752,65.72630396618366,0.18124856504712272,82.1173410993794
3543,0.15183179345854697,101.5807555514677,64.92004631141259,0.16069095049790103,103.32076382990498
3544,0.136912292182328,100.16209099169534,64.7538431866365,0.14414662128301706,98.75643054695293
